time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
7990,0.024413671875,0.007853124999999999,0.12520856073524206,0.1670574946365768,0.40587578832614346,-0.005130326633574267,0.013005236516475836,0.09169169263168349
8000,-0.025940234375,-0.016227343749999994,0.11692331295656871,0.15757872125280872,0.787223975526405,0.19095293299962934,-0.07679845164132038,0.087444546382476
8010,0.019724609375,-2.5390624999998766e-05,0.09922927270402866,0.16349563007018733,0.12014248620392598,0.12872999413463138,-0.023139484721552084,0.054695537417562445
8020,-0.0132671875,0.021785937499999998,0.12491946433909731,0.1595005309471473,0.7218976370584218,0.2884693409505248,-0.11781118682051786,-0.09213771285114561
8030,0.029792578125000004,-0.006103906249999997,0.11141070764321391,0.1545522181949736,1.0907662813070194,0.18242490498549202,-0.07016197037882979,0.07799128449835928
8040,-0.0185421875,0.0069570312500000005,0.11855055312377885,0.1553727304702765,0.46150791976720784,0.11068481455030588,0.06326748805713359,-0.05661995371306675
8050,-0.005631249999999999,-0.015431250000000002,0.11969125357561547,0.15045241887456037,0.3197815427809636,0.1267551065069683,-0.01930509071436135,0.06469485801903908
8060,0.023082031250000003,0.007626171875,0.12206958373326984,0.15918357297635186,0.5555994923525942,0.3910319102980484,0.05215798646546584,0.06728007978997871
8070,0.0025996093749999978,0.00878671875,0.1199174046891791,0.16332416863948318,0.15949765679723527,-0.059345970138780846,-0.08704418065329574,-0.043336245103168844
8080,-0.014683984375,-0.039663671874999994,0.13161054761366134,0.16066117523309278,0.8699889762438402,0.03644792202813507,0.0211046963712097,-0.05291004417354264
8090,0.027574609374999996,0.008524218750000001,0.14579277598656093,0.1723007614296356,2.5121613629309727,0.13720886371748575,0.2030819064597962,0.09649564804450599
8100,0.005889453125000001,-0.007749218749999999,0.1165941804279931,0.15425876944057737,0.6168697815398443,0.1803784224650884,0.0026119309205577374,0.04095108704129042
8110,-3.750000000000073e-05,0.0333171875,0.11287983368503322,0.15290759063843298,0.6433343234478595,0.29125589061960255,-0.21706742983318,0.0015927744993012353
8120,0.0303328125,-0.0118578125,0.10641898493307932,0.16848731545281362,0.1480094591681964,0.018724319192431782,0.09558111929704621,0.054839827655452554
8130,0.018747265625,-0.005591796875000002,0.13165599901557615,0.1463465527267426,0.3453799794224799,-0.04513316771786258,-0.06640989708646725,0.013011518480639151
8140,-0.006180859374999998,-0.0027843750000000013,0.1348863529746422,0.1704489241793669,1.130114745342928,0.04839992623475187,-0.10162688276188232,0.04420624093736557
8150,-0.001877734375,0.0031910156250000016,0.1220737150179208,0.16477114481960117,1.4484743411169219,0.19677447968359596,0.016672554076597408,0.05465249355992345
8160,-0.006286718750000001,0.0024484374999999984,0.13069751682236713,0.15796472887602578,0.8012504381106971,-0.09548558333919521,-0.008634945805147683,-0.031258082167784404
8170,-0.0022070312500000015,-0.013603515625000001,0.11119180862580598,0.15792476302007008,0.5074775620951919,-0.12228575898628247,-0.07648141666652422,0.008084151647155119
8180,-0.002492578125000001,0.014847656249999999,0.11290669552910684,0.15612921476589978,-0.19917803042538074,0.3055160379899564,-0.001443430287799512,-0.023687738936941875
8190,-0.002219531250000001,-0.018323046875,0.17558243400681414,0.18062249935140068,5.411588566647076,0.4577001297241723,0.22094189794469882,0.038383971053009
8200,-0.027245312499999997,0.005296874999999999,0.11801397887602579,0.15592325688745604,0.5649692585187109,0.10486658704488683,-0.16931638752103056,0.03217534410888371
8210,0.01215,-0.004571875,0.12248036357952324,0.15082572363227822,2.278152649717296,0.0242382063039841,-0.23235788886708086,0.04113610812088788
8220,-0.04248515625,0.032235156249999994,0.12332986222584506,0.14345887863850626,1.1700176779846516,-0.06412531577491487,-0.1269171809520832,0.018375178267263682
8230,-0.010592578124999998,-0.018144531250000005,0.12004050568932566,0.1504608481920428,2.2017709969027472,0.3910341675981086,-0.2088761399656869,0.1406088805871141
8240,0.0035324218750000013,0.0025269531250000014,0.11346018026923968,0.15440241349755154,0.42055373996540757,0.2129687456542233,-0.10552326474408691,0.01267642884179863
8250,-0.011916796875,0.03894296875,0.12024285473924748,0.15740534336593884,2.8542491116163577,0.33052649949822444,-0.0293675184849371,0.019086559723655753
8260,0.025782421875,0.01763671875,0.11369639226611349,0.1501635491006008,0.8740561974248293,0.03714960760356245,-0.07173700764425497,-0.006257683418025478
8270,-0.0019140625000000002,0.012359765625000001,0.12164791445633061,0.15927429529341905,0.28739563167864723,-0.06059135253542047,-0.06638343166605032,0.0008211584137640575
8280,-0.0014968749999999976,-0.025302734375000004,0.10822558029503714,0.1474759720128407,0.9041775771310676,-0.1161952433695097,-0.2973625653568729,0.04563768988455157
8290,0.005935156250000002,-0.0094640625,0.14484640923639605,0.17606631758255176,3.6133092158995814,0.7697170264921991,0.12440856623058513,-0.0042842777100058705
8300,0.025863671875,0.012715234375,0.1283005538966332,0.16872715021721743,1.0158742235271796,0.248848598226445,-0.03810791764917841,0.07690628525094259
8310,0.0156515625,0.012813671874999998,0.12193601531604142,0.15817077847654723,0.24060402525773616,0.04089806376970362,-0.06798574961772942,-0.07381804022223115
8320,0.017764062500000004,0.0025664062499999992,0.10642830382717856,0.16624329687805295,1.1105137236226388,0.22417874133971116,-0.12398695694007912,-0.06783147303164988
8330,0.0010953125000000012,-0.00862265625,0.11756643170916374,0.16092446091673995,3.3796270167342857,0.0915721031667096,-0.028657835815642626,-0.02873517778693161
8340,-0.020910546875,-0.032765234375,0.12287070125644173,0.15206042356618185,1.3251790657322409,-0.027105628917488023,-0.09785496610682695,-0.036642403860994065
8350,-0.01311015625,-0.01136875,0.11877925163577081,0.15173930906604144,0.5104161274909709,-0.0515361975723061,-0.004406945755114298,0.04102524686582987
8360,0.0025226562499999984,-0.018269531250000002,0.10485956259708382,0.16280936929403575,0.6506512611900681,0.01840359782035028,-0.1988235462487391,-0.04709625223633911
8370,0.009643359375000002,0.011713671874999998,0.12320462734939798,0.15880885311507792,0.28929753330372465,0.09639075048701828,-0.10185126419230937,0.0794530988302628
8380,0.004617968750000001,-0.008712890624999999,0.1279638485242038,0.15225955137733857,1.6261718854032376,0.2507659666973088,0.1352224256339272,0.04769892121640892
8390,0.02788828125,0.025829296875,0.11801476438000684,0.15298729753916937,0.41973393391810854,0.10501152780425649,-0.1036439238269367,0.030878511735433597
8400,0.004707031250000001,-0.029086328124999998,0.12210445809825614,0.1625218366242612,0.5410354438453662,0.09207659030835247,-0.03241267012298155,0.029677438689167276
8410,-0.012419140625,0.01913046875,0.11870178009461094,0.15511976804354727,2.1378002254134274,0.17934276758592027,-0.04968349586300194,0.0028471597769392488
8420,0.012675000000000002,0.004414062500000001,0.10806261805392732,0.14672037948173114,0.7463671554324218,-0.010166508056452361,-0.16520396735830836,-0.057492572240357726
8430,0.029220703125000004,-0.0304125,0.14968784068102167,0.16419926549433372,1.9744533546700471,0.02299980004892932,-0.03656649665596956,0.03902611822018507
8440,0.009609765625,0.0015140625000000007,0.10809410439853825,0.15622896267829228,1.4291488873043803,0.24773673001283703,-0.09059817974522383,0.11237573632320129
8450,0.018310546874999997,0.019385546875,0.1405808167703143,0.15871812523065043,4.502619650238998,0.5692894542083802,0.14953035625910002,0.06473625266288761
8460,-0.034373437500000006,-0.0040507812500000006,0.10446322274081674,0.16089985126941678,0.26827757336857827,0.36429136271758056,-0.02947016510360913,0.026595025019201152
8470,-0.004413671875000001,0.04294687500000001,0.14449652556525378,0.16316365329230167,3.0309033236756338,0.13061457849392122,0.10250070411776084,0.007845961565030379
8480,0.015303515625,-0.034180078125,0.12761304852221939,0.15270587338178368,1.201165916509249,0.13177876700714286,-0.05226888554507682,0.05832860708087017
8490,0.032121484374999995,0.0330078125,0.13814940024164102,0.16936848059544746,1.9614288108103684,0.4017710130862202,0.17666107935317446,0.0732175366860541
8500,0.012968359374999999,0.004826562499999999,0.11015497086248903,0.16430115396395079,0.1108675135530035,0.13420891950335534,-0.09406407832171092,-0.06392614237476402
8510,0.0017468750000000012,0.0500328125,0.10470960764947247,0.15373911654699104,0.6327583851397827,0.11860161243900968,-0.11529487166754512,0.007449020949024116
8520,-0.025888671875,0.02378125,0.13458819432258085,0.15841224052364203,1.0233246615291773,0.3833696338159247,0.05926928998984173,0.015819254492065945
8530,0.035044921875,-0.04861875,0.12932967715278795,0.14110649155920282,0.6821898714588124,0.17630434691070196,-0.12238461195335408,-0.0015975411133221822
8540,0.043542578125,0.024804296875,0.15496075395036513,0.1616150836079462,2.2478110945074463,0.46565523919494334,-0.024935044100856403,-0.028207701899225914
8550,-0.01148515625,-0.005333203125,0.1264566453442507,0.15273229260560156,1.418115327889447,0.2248754357263434,0.033946756172855516,0.04230564606669848
8560,-0.009245312499999997,0.027524218749999996,0.1314584071683275,0.1626036899173261,1.1732191190388286,0.29214288901567587,-0.06030224859699947,0.011311624468610075
8570,-0.029301171874999997,0.00018085937499999987,0.1140847748325457,0.14897437798441165,0.24078070293928677,0.10936449253268288,-0.04833131612051758,0.047657148845849574
8580,0.019823437500000003,0.006807421875,0.17653203680881205,0.16752119658420647,6.0585823148111135,0.3259023596518582,0.2225179005816229,0.13116179797371472
8590,0.042817187500000006,-0.0005621093750000021,0.12004307012260648,0.14930064717647884,0.7620657831779933,0.1611812966727535,0.007490055329300541,-0.08428989884158437
8600,0.015250781250000001,-0.006759375,0.15558363540384426,0.16452945204181324,2.9426341676759686,0.6405126060783148,0.05523523288120436,0.04527367509833111
8610,0.008555468750000001,-0.0023515624999999995,0.09766525131826397,0.14294018897762797,0.37378525578717037,0.10483903553813212,-0.019851439801829206,0.11213230246999092
8620,0.008778515625,0.017112890625,0.12239330340693996,0.15212977896624047,0.879073445667673,0.1206179953331099,-0.18172398935189013,-0.041847899002103534
8630,0.015972265625000003,-0.064815234375,0.13639423565098058,0.15519397014687744,2.449867978618395,0.07248247783680473,-0.019077953607570686,-0.026451690364962848
8640,-0.004981640624999998,0.05010234375,0.12922407820910878,0.14956861398434446,1.4015144903857393,0.028770525643620815,-0.1661863336528819,0.042714066497775295
8650,-0.001999218749999999,-0.012000781249999998,0.11696261820962778,0.1475202274319803,1.7071987935684798,0.1609503774581027,0.11685664106437721,0.04920534811309692
8660,-0.014530468749999997,-0.062875390625,0.15009156374499316,0.1595464756739388,3.472699719706139,0.16484086001531972,0.07299453146512043,0.009154407494334056
8670,-0.030492578125000003,-0.026314453125000005,0.13514216954239328,0.15411950600439012,1.3276280389234096,0.10655880621741742,0.022166631901435956,-0.07573844401958607
8680,-0.00579765625,-0.010790234375,0.12288667103788099,0.1564618539882217,0.8334913735663174,0.24532339150863303,-0.10086634947111825,0.03442688978893872
8690,0.03482109375,0.016827734375000004,0.10456688787062819,0.14102207152436866,0.5641950443544572,0.10019394851631303,-0.032223938449672224,0.04079948214667102
8700,-0.003298828124999999,-0.005712890625,0.11028210879112324,0.14889688158445072,1.5286203939318406,0.07760916888321079,0.25801013456303423,0.0335824721542285
8710,0.008835937499999998,0.04581171875,0.10394102582796014,0.14171411068715808,0.1540363661588824,-0.059541257399782666,-0.0726371121071047,0.06144391043059674
8720,0.012888671875000002,0.014839843749999998,0.13620483832414396,0.1496918234997802,0.9622381177208403,-0.041840224444264607,-0.11823663961755976,0.016374734559909915
8730,0.0146265625,-0.004563671875000003,0.1300031664688355,0.1708579607743198,1.275075493469291,0.11032836206271401,-0.005318633459550588,0.00816083548376845
8740,-0.01669921875,0.008408593750000002,0.11756234638469618,0.13872469113362154,1.027957746935122,0.16327398443115726,-0.0035890178577354715,0.09501649397372698
8750,-0.009039453125,0.0032019531249999995,0.10000102814194387,0.1515908661939173,0.30017932956859505,0.15011692591759251,0.01971619688931368,0.11610549045391524
8760,0.029184765625000005,-0.013255078124999996,0.10569550902925337,0.14711115921609394,0.8419530729621596,0.012735903505039392,0.0337409135761221,0.009800253717224266
8770,-0.0031589843749999977,-0.006996875000000002,0.13505063004820608,0.14773472683665492,1.5943594750625674,0.43072452908995684,-0.06351657762015338,0.014672911712161939
8780,0.03494375,-0.0032789062500000006,0.11393612969910122,0.15035449896871333,0.3470807743369826,0.3635845265079354,-0.04076639186791939,-0.04286271587619227
8790,0.01052890625,0.018348046875000003,0.11194853765570047,0.14218847240728189,0.699558835464726,-0.00029367383147782533,0.0645815430809323,-0.014730300341337264
8800,-0.018439453124999998,-0.010590234374999999,0.11490713349559765,0.14881256473460702,0.7859733660636619,0.25324112629081963,-0.1648867467396049,0.050019659380686456
8810,0.002042578124999999,0.02404921875,0.11067389697498414,0.15053405072232806,0.0885909330128678,0.1593901418244683,-0.1056484263309204,-0.040545744009885365
8820,-0.008421484375000003,-0.01262265625,0.1204449231021334,0.14717201543022176,3.993300105077083,0.22607117850074365,0.008194365684470377,0.007741474209051418
8830,-0.0058609375,-0.010892187500000003,0.11707154220154359,0.15383166558958578,0.8372468907340536,0.2709231210685177,-0.10042042564222896,0.07512136643370415
8840,-0.009274999999999997,-0.015480468749999999,0.11745298100820632,0.154755071912246,1.0513844447253073,0.18912418635734207,-0.09333367922238485,0.09598990483901068
8850,-0.00829921875,0.010366015624999999,0.1215879245011479,0.15091393905563086,1.8399552361857894,0.17470048401071114,0.26292540688249666,-0.04849177874840828
8860,0.008306250000000003,0.026395703125000003,0.11511490031262213,0.1421875850538235,0.061133632239086744,0.06888088844041107,-0.0607174644489291,-0.024928444864640104
8870,-0.02108359375,0.04945625,0.13473547171197245,0.1560375479093396,0.8607486760743557,0.5712895889225544,0.019493587037211317,0.045268863110428575
8880,0.009046093749999998,0.013617187499999999,0.168683690723305,0.1570967279576983,3.4450348871212833,0.25997383137162444,-0.34482386707960316,0.036218113697056686
8890,-0.006323828124999997,-0.004545703125000001,0.12519900841988446,0.15605807059505056,4.531039210650606,0.23546779186345468,0.18776057076469033,0.049904302945909064
8900,-0.008733203125000002,-0.057008203125000004,0.1424599549737141,0.15363474905343275,2.2884973855051878,0.04330136069205315,0.14169101193680403,-0.020330236248780772
8910,0.007120312500000001,0.03388671875,0.14856376433909732,0.15756116105839685,1.6830886454509764,0.23744163451865763,-0.14074230454334405,0.07240665324706404
