time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
8760,-0.010891406249999997,0.009781640625,0.10599901516644686,0.11615417465303218,-0.028258388767621767,0.17204851618032047,-0.11413023516375567,-0.10497233467529736
8770,0.0007753906250000019,-0.00946015625,0.1154395294449431,0.13597274792338315,0.3245026050077655,1.0656120989364122,0.007330353409538542,-0.018450421448768756
8780,-0.004180859375000001,-0.006344140624999999,0.1179788234709298,0.1316994856631924,0.30270128712823396,0.11329016528621416,-0.0946272475286281,-0.0005293947016111708
8790,-0.001413281250000001,0.006548437500000001,0.10635989400095251,0.1308474107048652,-0.14987496040172266,0.04237557189041308,-0.017102641644154315,0.01930134402595999
8800,-0.0012574218750000012,-0.04182578125,0.10743726117975161,0.12315163200407873,-0.030139556046161697,-0.13349294183650295,-0.055189091647880585,-0.05825531508743996
8810,0.009284375000000003,0.0649546875,0.10400201366744823,0.1363299612128761,0.04616378775969654,0.31889073827120873,-0.03239677284113405,-0.037852196248325726
8820,0.0014703125000000022,-0.002414453124999999,0.10708051728946853,0.12983084535569925,-0.018567310281105254,0.22847697475587614,-0.11162068757851044,0.01183522472146611
8830,0.016440624999999997,-0.0081671875,0.10207221140093786,0.12223490912221568,0.1236375174911819,0.02665223724193133,-0.08740096618032013,0.045588182746048055
8840,0.012316796874999997,0.00567578125,0.11457761472361641,0.13258170492318777,0.0024028665936128846,0.08029289383518234,0.006704675070121435,-0.00646706484339489
8850,0.002359765624999999,-0.0022414062500000016,0.1141960209675105,0.13379985963694313,0.019320316959122064,0.1607152720349636,-0.019773266175730088,0.010803632708746166
8860,-0.030103125,0.045143749999999996,0.10253326095154357,0.1292762982024228,-0.03523494931429294,0.022745152632587917,-0.06019602751380459,-0.00797056278355222
8870,-0.016124609375,-0.010934765625,0.11792924159812793,0.1144745510378505,0.08444931913402076,0.1275132380172761,0.11651321930084965,-0.09490770085730288
8880,0.011635156250000002,-0.042351953124999994,0.11398253975613033,0.13459700347410486,0.07811877815447366,0.24693533400387446,0.12324711149234326,-0.023444134396236882
8890,-0.014319921874999999,-0.019228125,0.0983592282078876,0.12399636997850723,0.16692328543553803,0.21042423291971923,0.029065742397915137,0.10753898944780554
8900,-0.0035031250000000015,0.030451953124999997,0.11346117232317311,0.12073368037914592,0.45789969062135105,0.10416723531860494,-0.09337945785810764,-0.004080962081751046
8910,0.0043898437500000005,0.0223953125,0.11700669047906896,0.12319773424921844,0.27442382383427066,0.16590656182364683,-0.015513621260448786,0.03157894752916542
8920,-0.003457031249999998,0.010153125,0.10487839127527843,0.12326677451152794,-0.024476894803617366,0.06615634126825665,-0.02952737281309022,0.0467279285721278
8930,0.0183078125,0.012316015625000001,0.10307083760990621,0.1141926804780615,0.11355874727225634,0.3828942747054045,0.17991156027712768,-0.024625560324500338
8940,-0.0025589843750000014,-0.054173828125000004,0.09496415048587706,0.12014482518424556,0.15034948297119177,0.16339748390245035,0.07137875542624539,-0.005056796864217391
8950,-0.0121671875,0.022643359374999998,0.10187201189673699,0.13161771840058983,0.013251359461353918,0.1545310239589659,0.056588641263215125,-0.06709650651341609
8960,0.0022519531249999983,0.008334765624999999,0.11235221668238936,0.1324145846447282,0.11824101566888867,0.4852201296220362,-0.03193269254609371,-0.0428503391873328
8970,0.007178906250000001,0.010348046875,0.10657407192690016,0.139058769398294,-0.13224233083473402,0.09791318462005805,-0.0400631954252887,0.018025498333199212
8980,-0.005632421874999999,-0.011861718750000002,0.10946338925712559,0.12068336031591931,0.03578908644363077,0.11296694319803047,-0.04577866139862236,-0.051412377794724254
8990,-0.012375390625,0.007288671875000002,0.10154597352466176,0.1178527759560314,0.06559229239474496,0.08893201463116718,0.005913165047131102,0.006226151765916718
9000,0.021490234375,-0.0312984375,0.11445357004918304,0.12358250488227825,-0.0008521993384742466,0.14255278190582832,-0.04848065619245528,0.0324963648898426
9010,0.010550390625,0.01915703125,0.11035219675639288,0.12001187920024914,-0.038935222575160466,0.01727261351284648,-0.02011699410701392,0.035528201072942356
9020,0.008523046875,-0.006545703124999998,0.11623835273162736,0.12418849263490987,0.2992524482122594,-0.15018734829285973,0.09126569643071428,0.046019013803682535
9030,0.014751953125,0.0003175781250000009,0.1090994972607403,0.12180443407932176,-0.004146381542889266,0.11849151463570973,0.05594109329498942,0.023282547729614404
9040,-0.014878906249999995,0.013667578125000001,0.11906446911330108,0.12491178902265901,0.056329113483973625,0.023966789174096892,0.019822169569021032,0.023444357472559366
9050,-0.005316015624999999,0.007739062499999999,0.11403569728150036,0.12791583497215708,0.1488364553684387,0.13014826283495795,0.02988898723754152,0.07869458427152262
9060,-0.004908593749999999,-0.038620703125,0.12159012997691969,0.12849055361576178,0.18010673034128466,0.007298990262716298,0.0010116882032174088,0.06026296412863929
9070,-0.006257812500000001,0.010501562499999999,0.11568565683616648,0.1237644658045135,0.22515704214950993,1.136213290620057,0.06062065355522867,-0.07240449629968236
9080,-0.02362109375,-0.009092968750000001,0.11597826121959262,0.12460660800056175,0.09527391309608779,-0.08231176895058878,0.008993583144641461,-0.00015296415544830192
9090,0.023920703124999998,0.00914609375,0.10059768538598453,0.11310724086007717,0.0918809242517371,-0.027362699268045798,-0.02157896517150186,-0.07990986359806981
9100,0.002170703125000001,0.0218203125,0.1083339821816078,0.12995899153722157,0.11544148689715339,0.09593918529892864,0.10610892630626667,-0.04883196161863739
9110,-0.001711328124999998,-0.050826562500000005,0.11441433046951324,0.13178423876270026,0.184900770342451,1.1137768648321011,0.040766541845137755,-0.11994495020310922
9120,0.0018796875000000007,0.014588281250000001,0.12050583467907384,0.1252567706324492,0.08134500128261601,0.11527373671150798,0.006627508348615808,-0.026511686480955997
9130,0.010756249999999998,-0.047664843750000005,0.10719330906604142,0.13237050271040934,-0.24768415233587993,0.19825554521385813,0.052376600332649674,-0.025065769913862276
9140,-0.01782265625,0.032183203125,0.11677712133096424,0.142079765954566,0.32028518208160994,0.0458346057993575,0.1119546193143856,0.049962090661431015
9150,-0.0033941406250000013,0.024122656249999996,0.1321135980117661,0.12090431945523154,0.2166520638145477,0.1816175679172547,0.1796221068817552,0.09799764044316908
9160,-0.016108984375,0.017009375000000004,0.12660671769963242,0.13569152707112153,0.16934988416489016,0.320604841031634,-0.12975797469588696,-0.186150526215559
9170,-0.0019609375000000017,-0.002430078125,0.10509034470252053,0.12404746286986493,-0.07420040971169062,0.589690421105209,0.016043339810037114,0.029432869001995845
9180,0.00023554687500000146,0.005867968749999999,0.10836614965425337,0.12861167462815062,0.1894391670495752,0.2090189601845296,0.020864346329086746,0.0319084641702365
9190,-0.009602734375000001,-0.02502890625,0.1129512977650877,0.1482534301918474,0.42475112803927884,3.998097239777486,0.033410906975188844,-0.011710220588541008
9200,-0.0022367187500000004,0.029415625,0.11538903655663833,0.12396149268268854,-0.0435524380721386,0.1500547250038129,-0.06393193618562415,-0.017788212440963264
9210,0.005723828125000001,-0.032453125,0.1137501804402049,0.12803229713755374,0.5016693046409024,-0.004922439929033295,-0.10042617300634472,-0.01089245444931295
9220,-0.00419609375,0.023200000000000002,0.1257030549280725,0.12724878843298162,-0.03214396981383327,0.18953260286914642,0.017068216900297865,0.06877092678873643
9230,-0.002243359375,0.016359765625,0.10062604274603727,0.11971006082683053,-8.751549120855628e-05,-0.004850726156834018,0.11180527558956375,-0.04994889341617956
9240,-0.011413281249999997,0.011165234375,0.1070446388231487,0.12034422630162539,-0.13060248177101208,0.0683947772310427,0.03994634362917326,0.06977191562757272
9250,-0.016857421875000004,0.056308203125,0.10878072722117405,0.12767958883459724,-0.1264615587718425,0.13931769832396768,0.05916595953460151,-0.07124837117407493
9260,0.006278906249999999,0.038401171874999994,0.11644034500232026,0.13443299921707086,0.10775456419510165,0.20827578674995761,-0.09828131330376585,0.024613697037173917
9270,-0.021920703125000003,0.027795312500000002,0.12134524849657459,0.1186857455036147,0.1907523611166635,0.01036863689580958,0.11712102182845414,-0.07061539351775435
9280,0.007430859374999999,-0.004529687500000002,0.11996747626498998,0.12406571150595937,0.6036260169282706,0.061534089862427255,0.07723912755247657,-0.035777682932004264
9290,0.003092578125000002,0.05139765625,0.120420995333718,0.13435464759122218,0.02529927994072212,0.7081706774292162,0.05517722171498723,0.01219119089601094
9300,0.00618984375,-0.0324328125,0.11839644616488375,0.13366059259232121,0.05332656022713822,0.12307380195064122,0.03523310981880109,0.04777932297382848
9310,0.009158203124999998,-0.0003531249999999984,0.11367484756847766,0.1234709881887456,0.4613118694183225,0.0811902247470182,-0.07122546105152693,-0.0035170794582809646
9320,0.01936796875,-0.008578515625000002,0.10848074770357073,0.11473346393839758,0.16132633764913562,-0.02972686056978313,-0.02477322754531735,-0.047960777367081556
9330,0.003889453124999999,-0.020453125,0.10315996862650816,0.13101342570339974,0.13102815909628207,-0.05243474624633748,0.031436155917993876,-0.051793785221125266
9340,0.005416015625,-0.02077109375,0.12352644077505251,0.11337879713205844,0.08448116820304064,-0.08380264088686706,0.05558010231946529,0.1273734841818027
9350,0.004237500000000001,-0.0339875,0.11786537147323173,0.12371527299726456,-0.07315205313321593,0.21327268704721192,-0.018539324463079192,-0.08557710338015838
9360,0.007264453125000002,0.01719375,0.12108409142838389,0.12050325123094958,0.10758461317860535,-0.11902469804606586,0.1389324273113515,-0.08937632290127015
9370,-0.0070218749999999995,0.043580859374999996,0.1182465020613521,0.11624508060262187,0.19121854917042036,0.12064574325782873,-0.04750916548813197,0.004510102183297305
9380,4.2968750000028226e-06,0.027468749999999997,0.1183707889616,0.12018224208675264,0.21879399149584922,-0.02564140777424395,0.012438113346430338,-0.03928690112051745
9390,-0.011631250000000004,0.0007249999999999994,0.11237105896834701,0.12427458475967174,-0.06524184556379797,0.1598490953072691,-0.07588298244625644,-0.04235879818031442
9400,0.0074464843749999995,0.028816796874999995,0.12158552116778405,0.12321156431329987,-0.07269965302894965,0.6898760184268271,-0.0632083243175289,0.07190349300268671
9410,0.019834765625,-0.015512890625000001,0.12331479292921428,0.12862610690684226,0.046099995770794155,0.17458372457503124,-0.006005026673147695,0.050578035574728175
9420,-0.01140859375,0.042326171875,0.12699446995347302,0.15789610967037296,0.8690922476358929,20.00970358433278,0.014678147746627247,0.33800146082444416
9430,0.011411328125000002,-0.011564843750000003,0.11611762558479265,0.11946151435558323,0.36279762272357097,0.2182861614554188,0.16632451346065794,0.019950282550907437
9440,0.023689453125,0.0025476562499999996,0.11785648304620334,0.1279847112879787,0.1794642403177602,-0.02934117941047898,-0.05807327748331358,-0.036365244491394284
9450,0.0013144531250000014,0.03010390625,0.11227128169802045,0.12015365313049532,0.37735092003880544,0.15638718451075384,-0.0786955854535308,-0.008409682720403397
9460,0.003286328124999998,0.03607343750000001,0.1145205397114046,0.12132612825078155,-0.04017354266626372,0.21059864817456786,-0.0030350391589377317,0.04369793196207882
9470,0.003592187499999999,-0.045050781250000005,0.11463175390533412,0.13319365119126125,-0.022405259062746374,-0.023659410623978694,0.1338677344205997,0.14433450002362408
9480,0.01615234375,0.016924609375,0.11575611668071024,0.11684005722923382,0.03975340210683287,-0.06640431310167072,0.09901253060592292,0.06469030826910742
9490,0.018012500000000004,0.007918359375000003,0.10656105806955843,0.12961732783787,-0.0393150106300193,0.20080737026097406,0.1322180382814099,0.036638121480104244
9500,0.019545703124999994,0.008869921874999997,0.12582225738676606,0.12601931288940382,0.29358640057465824,0.14959746261667606,0.01091904846663967,0.05186764696607369
9510,0.020487890624999998,0.016211328125,0.12440689395256324,0.13128275915259258,0.3042666763442923,0.11853696362735544,0.05289536742070471,0.027212226238479884
9520,-0.023215624999999997,0.013123437499999998,0.12935236771199687,0.1488607522445291,-0.08311268954279738,2.2269399077121563,0.06807870319529219,0.03104038015453043
9530,-0.005525781250000002,-0.0031707031249999995,0.12330148350857269,0.12488484658176413,0.20669969825571144,0.025728825469256922,0.06876003354050135,0.0009146441583148787
9540,0.0030851562499999985,0.052873046874999996,0.1247865499945047,0.13107367164526548,0.06218299797089344,0.14083082115052736,0.05129867997757454,-0.052324768684649636
9550,0.009040625,0.016698046875,0.10917150206135208,0.1309655176202557,0.060525720717960585,0.12632535729036887,0.05569935235388911,-0.054622257697740935
9560,0.004783984375,0.004321484374999999,0.10341690564414202,0.12244671606813574,-0.028291618746886904,0.11817044149687783,0.06978420346574543,0.006437689341987364
9570,-0.0183078125,0.0014878906250000007,0.10899610294792886,0.11562869231129713,-0.05985573566975466,0.3256806142280517,0.049092550076445245,-0.1608125161927018
9580,0.025321875,-0.0016265625000000017,0.1187855579425557,0.11802071629298555,0.2094128924052443,0.024682846015366522,0.10157244795397685,-0.03829701728933531
9590,-0.017210546875,0.005117968750000001,0.10737764889223696,0.11498571722291424,0.03155046741859202,0.12529806135524035,-0.04672885704509486,0.05173560302613655
9600,-0.0005277343750000011,-0.027309375000000004,0.12406363502573636,0.12247250604728407,0.40406396361667385,0.020406695127106023,-0.1083183511754845,0.03793086265308723
9610,-0.0038531250000000015,-2.499999999999881e-05,0.1177249084701055,0.14955176412661195,-0.0680733605312307,1.3105593150607384,-0.020351760635612795,-0.04949276395329992
9620,-0.0015550781250000013,-0.012031249999999999,0.11880640181085751,0.11816384896443922,0.14447234057719838,0.06062316358575215,-0.06624813722392164,0.0314737918875087
9630,-0.0015179687500000024,0.0025625,0.12630792621080011,0.1260803931223134,0.24053219176034712,0.6396250459021848,0.012392926702136622,0.0552435596509894
9640,0.010066796875,0.031459375,0.12437301585687158,0.11915635942751075,0.2842914860252792,0.3467084853328948,-0.04862564845698434,0.03265677855251316
9650,0.0018773437499999975,-0.00968359375,0.12314584114339097,0.1275223961355754,0.164655536067154,0.12777667838493345,-0.14172972484307156,-0.0365710343039768
9660,-0.012359765624999998,-0.007348828125,0.1355875020147946,0.1242779771381338,0.13052307859806112,-0.07798309309544793,0.030078428291605203,0.008734568419769438
9670,0.0012683593749999987,0.023273828125,0.12554425659910484,0.12460094687240499,-0.0030798818469564004,0.40377232528744544,-0.10678548712960033,-0.0357446702382423
