time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
7010,-0.015734375000000002,-0.024321875,0.08995809119773349,0.16146641140093787,-0.012751382940799694,0.05634338842337305,0.02024904041780462,0.12370308409083655
7020,0.0091546875,-0.0025539062500000024,0.10138553682835093,0.15300708501795135,0.16109428535443593,0.046940227684109104,0.11736120167657112,-0.002308356001935125
7030,0.012640234375,-0.04176484375,0.10301726364042961,0.14833634092846326,-0.01509231340156969,0.11973189934675288,0.0033880687181656226,-0.06274044167803336
7040,0.0011082031249999998,-0.03725078125,0.09426123838520296,0.15822744704901817,0.14403087293116323,0.18897986161432812,-0.039365955310416596,-0.09022774287103744
7050,0.011823437500000002,-0.053193359375000006,0.1005371169182298,0.16419684067491572,0.4397587674260648,-0.0382647368347282,0.1592395094745974,-0.07767917897910782
7060,-0.003221875,-0.0026609374999999992,0.09344019147127784,0.15691349186938258,0.30330987664090747,0.05681411144429083,-0.07560300274628748,-0.03235254547369645
7070,0.007341406249999999,-0.02243203125,0.1056039302895418,0.15673745766840075,0.3224874753184266,-0.038233278508146284,0.045101935392646675,-0.006912144550991247
7080,-0.0001039062500000007,-0.039261718749999994,0.09135916309532532,0.15368352194155432,0.3128304613923065,-0.07568302662988557,-0.00740925040313024,-0.08391952641341013
7090,-0.002096874999999998,0.08695,0.09891848377295819,0.15846706744822195,0.021749799139282988,0.2278087956502719,0.04353686158458278,0.028356139684781807
7100,0.014430859374999999,0.016937890625,0.09214115660887431,0.15562731970481025,0.032496018005157445,0.07628246342262068,0.11237386430201766,-0.08084028690288361
7110,-0.011130859375,-0.01874921875,0.09317145571008574,0.1598164200853605,0.14173645449658823,0.01630091292106206,-0.019295851382124238,0.051735112836895344
7120,-0.004609765625000005,0.012614843749999998,0.11903100631334872,0.15563713022115572,5.042145240495207,0.14913626659913337,-0.4295928812932479,0.0030121083078964565
7130,0.006607812500000002,-0.0017949218749999996,0.09514433069314185,0.1480859958319595,-0.05038630521208942,-0.10736928050907846,0.010006256337437146,-0.04317704985258825
7140,0.0159203125,-0.036102734375,0.1028571073637163,0.16230497849974965,0.13543170935256033,0.05491728212497282,0.08969197356921708,-0.05192872134868762
7150,0.014550390624999998,-0.05662226562499999,0.10304719245783875,0.16624444147356757,0.1466911775489046,-0.009193635718860893,0.014241796157818827,-0.007470082706069037
7160,0.004954296874999999,-0.0018476562500000008,0.09643566770329597,0.1637745793614449,0.15795878029755395,-0.18828554772333606,0.042268522021789844,0.006843751142111171
7170,0.009624218750000002,0.020892578125,0.09385365396578253,0.15799450545485907,0.07074460614973077,-0.006264054097389948,-0.002323046576891475,0.014242009768779233
7180,-0.025085546874999996,-0.018904687499999996,0.11265296297977116,0.1596041972425752,0.548395465223058,-0.13883977071402853,0.04123048560613978,0.07860960143507037
7190,-0.007907812499999998,-0.008954687499999999,0.09919209075566626,0.1551043746556272,0.5757478728733063,0.01589266444540316,0.07946620140230475,0.0415951126317203
7200,0.015508593749999999,0.030318749999999995,0.10803237350954964,0.15651264396248535,0.19607652978012613,0.13372258287740424,0.06060157025828086,0.05363748795374115
7210,-0.001066796875000002,0.019355078125,0.11705113387172113,0.16596411966939598,1.933763681750475,0.1700600069625544,-0.122703420920392,-0.06676802884722967
7220,-0.008746874999999998,-0.058291015625,0.11016591480070342,0.15531323962225843,0.47957574233320654,0.053927595720268506,0.07262899506084469,-0.11236743719292187
7230,0.005280078125000001,-0.009230468750000002,0.10466306455020882,0.16588400391693534,0.21053048918935557,0.2815728010720502,0.015888709865392432,-0.02539799839213749
7240,0.010014843749999999,-0.013296484375,0.09592738235089392,0.15290395153120726,0.2534778231113428,0.22827001154743565,0.05984077701516934,-0.10123750590063216
7250,-0.006673828124999998,0.009912500000000001,0.10314854499667228,0.15541896381398984,0.2695021422499755,0.2605998200511319,0.011386213887136657,0.04344645002964505
7260,-0.011420703124999997,0.010451171874999998,0.08976340832463243,0.14368970687631277,0.0759848235176932,0.08397789184738169,-0.005408092549248959,-0.00742334341196498
7270,-0.011390234375000002,0.017319531250000002,0.10125310166309472,0.1585459713260795,0.1876064218496416,0.12138792509787111,-0.07929162746077001,-0.051096335414675675
7280,-0.020206250000000002,0.004732812499999998,0.08604285076201641,0.15925230920037126,0.14146255033528288,0.030163238305531248,0.02682528799485419,-0.0028951852180326074
7290,-0.0066660156250000005,0.010014453125,0.09998346441710017,0.165867732108337,0.07500595283547495,0.48832463873944887,-0.0993396560978828,0.049589952151775085
7300,0.006632812499999997,0.013101953125,0.09142261853995702,0.1512838032005605,0.00707052887125581,0.22006671601986083,0.0914767397057615,-0.0799931496178474
7310,-0.0007015624999999984,-0.009730859375,0.09448018288149668,0.15337396934822561,0.4521782252642108,0.008251289183764055,0.08476372849783906,0.04204010008777645
7320,-0.023594140625,0.0063339843750000015,0.09593154486600601,0.15461604511268442,0.11158358779910316,0.043117752645384755,-0.04065747126087895,-0.02230956833094827
7330,-0.0016566406250000006,0.011656640625000003,0.1017563631055527,0.1566390414955488,1.3768221222809287,0.027506133856424864,0.006176168864271213,0.02166824774031876
7340,-0.005557031249999999,0.011110937499999998,0.10357538635148006,0.15522896463218053,0.025954234796560005,0.022425684047238104,-0.032509613142670674,-0.09661730516932894
7350,0.020189843750000002,-0.008670703125000002,0.10490860716527453,0.15963128620661757,0.5494942336523265,-0.07510609693818093,-0.03982798520281488,0.017419608772370056
7360,-0.001544921875,-0.0258109375,0.10441293506603531,0.15992782981389214,-0.04354713635506302,0.1034095288453023,0.0016887880474432723,-0.028046697827402878
7370,-0.0220953125,-0.041780859375,0.09539924140044939,0.14799708716768634,0.499896247674696,-0.03658113833873289,-0.12320431071006707,0.01864367312416703
7380,-0.014407812500000002,0.023168359374999996,0.10221598602725675,0.15208420728296576,0.33841013503130535,-0.13450919125722471,0.038349045963421674,-0.024696452334895775
7390,0.008466796874999998,0.005284765625000003,0.09651437873299507,0.1449052479116293,0.317425260406043,-0.056689470627042216,0.03670126673510837,-0.07226862384613832
7400,-0.007028124999999998,0.06593750000000001,0.10089157951348185,0.14835820085971083,0.4202980605898716,0.2344483962941517,-0.052621341257808964,-0.020578781551081476
7410,0.0112140625,0.038072265625000004,0.10058787913003125,0.1588188212703632,0.4342758137877274,-0.03454880666114235,0.20487847709137286,-0.028598004210928434
7420,0.00802578125,0.01154765625,0.11674066912795526,0.1677503658405383,1.469119827596805,-0.007227626417466659,0.12085347716784517,-0.03915791253234812
7430,0.0024460937500000012,0.0023550781249999995,0.10782508658106192,0.15404395788744993,0.5786149859466279,-0.00291323453742498,0.053087996148460055,-0.060579511757664004
7440,0.024420703125,-0.021537109375,0.11509681590571877,0.15894750546096498,0.11159108603960899,0.061595331969244604,0.13205543342997939,-0.026262962492269754
7450,0.025530078125000005,0.010836718750000002,0.08700350124422994,0.15281669783057344,-0.01663334108751169,0.08023138156371168,0.11062983630752118,0.04145287964893934
7460,-0.016891796874999997,-0.05014335937500001,0.09286927199208064,0.15615554294142608,0.6233587390794657,0.01072375160272454,-0.13873123838049553,-0.01064659153199955
7470,0.00356875,-0.002792187499999999,0.09199856737006643,0.15270361682053535,0.39698103756848413,-0.07815940595932602,0.06509375720211921,-0.03640369728849772
7480,-0.017367578124999998,0.021145312499999996,0.09906557604884109,0.15098110275254006,0.41538046558820163,0.09726617777246549,0.027100382597845894,0.06602517280564697
7490,0.018566015625,-0.0034550781249999994,0.09653102338544721,0.15230949622273715,0.1034275803939737,0.12045651781481226,0.04345001747249267,-0.1310886596984601
7500,-0.0020265625,-0.037925390625,0.1137364666642243,0.14852888970285635,0.3560108822452399,0.030034773772292578,-0.1307503348854254,0.07184560914065127
7510,0.005335156249999999,0.0025382812499999984,0.0900312803579279,0.1465860634030627,0.18968130610907918,0.1223050959430867,0.11175208962048722,-0.016137794244333554
7520,-0.005668359374999999,0.029451562500000007,0.09456350661864377,0.1473064478287417,0.2210986362959102,0.14755059376735113,0.0978783661395125,0.057794555444823065
7530,-0.014068749999999996,0.020632812499999997,0.0973402273935131,0.15357389091197735,0.4983183698923317,0.13926919511822256,-0.08024970459776463,-0.00474500468848068
7540,-0.005656640624999998,0.006937890625,0.09403714231618185,0.15344812392520882,0.2907434070871049,0.2822706948454665,0.12480576906216825,-0.11766851459651136
7550,-0.016809374999999998,-0.073175390625,0.10349717896639313,0.15631134280953862,0.27710501138927945,-0.0352251057005204,0.15584435041248515,-0.0578342895705366
7560,0.011416796875000001,-0.01321328125,0.09684103645085361,0.1605386743057591,0.23805104029458057,-0.0075251063609727,0.11055563867252763,0.059126392181655
7570,0.0013742187500000007,-0.008249609374999998,0.09447152852615767,0.14814884544728776,0.4396327633397994,0.025093162530248847,-0.047985787493101735,-0.03450348656011755
7580,-0.0050238281249999975,-0.00214921875,0.09284710181574224,0.1573928436883304,-0.07035304651874519,0.11503501527049931,0.00487870257669643,0.06000561896302277
7590,-0.005237890625,-0.002174609375,0.0925536334992612,0.15096632862431003,0.48029750999164467,0.13181695955594064,0.036167904866116096,-0.039231919813572325
7600,0.0034386718749999977,-0.018201171874999998,0.08795001655782898,0.15480247260511307,0.11317009098241071,0.034833344482449125,-0.062109775802864996,-0.023494988189519717
7610,-0.009202343749999998,0.012055078125000002,0.1000472892481194,0.14163506730519124,0.060710324183713915,0.06130502051222786,0.05667995337838235,0.03281011320814783
7620,0.0008230468749999998,0.024096484374999998,0.10879397844479655,0.16569538537255155,0.3040949024329658,0.11125893515365659,0.01631955291590395,0.04513799980878771
7630,-0.01526328125,-0.038501171875000004,0.09504243241439526,0.15075790543043546,0.24274937699463273,0.05221599889485251,0.005377104662016934,0.06651912446525358
7640,0.025341796875,0.027703515624999998,0.10798697535276841,0.1579593208160842,0.4591501239763338,0.1535889024576833,0.0154960192136492,-0.06755672016638054
7650,0.019850390625000002,-0.034673828125,0.10877228671340734,0.15538607762660583,2.0100871555668447,0.25279858447948866,-0.14315774583514318,-0.06612745195403504
7660,0.014185546875000002,0.04273046875,0.09633016055694973,0.1524619437371776,0.14182085662797395,-0.17923748597539468,0.21386059251045722,0.030536758686094623
7670,-0.0015320312500000008,-0.005353515625000002,0.11528113457344176,0.15502067177348938,0.5109515294417935,0.06607437712078523,-0.08264257128619584,0.003158337701177736
7680,-0.012141796875000003,0.00965703125,0.11081743631408145,0.1575777088211948,0.21043248161801698,0.017675237458758986,-0.023312223519865935,-0.04714925368805706
7690,-0.00029531250000000147,-0.0204140625,0.10123929063843298,0.15338613094714731,0.7335763079462412,0.16584003777708478,-0.13229276617763747,0.00791310551739448
7700,-0.025333203125000002,-0.024351171875,0.10197758373494895,0.15264527366021272,0.35322815333611013,-0.08772652362904632,0.06867027177101477,-0.03590981064912398
7710,0.015341015625,0.007547265624999999,0.09768892508532998,0.15525536939463047,0.6305122866340618,0.20271173801001874,0.03940398915970791,0.00015398574955556774
7720,-0.010822656249999996,0.017268359375000004,0.09948208108086655,0.15051758289844056,0.1429532206180939,0.0018007795066385945,0.05117297413151194,-0.017946057624307378
7730,0.007151953124999997,-0.019426953125,0.10018182254405407,0.1538607230716039,0.19268011078473934,0.05103219910912271,0.042392305686631784,-0.001862667511596219
7740,0.026490234374999998,-0.052865625000000006,0.10267071268302438,0.14574535278429074,0.368154162707115,0.06234755591988206,0.023451442827550382,-0.041456833163413295
7750,-0.003437500000000002,-0.027237890624999993,0.10848219929660025,0.15861394612137922,0.45804279246873714,0.29309853291623345,0.04308416562230344,-0.0067226578752693075
7760,0.02093671875,0.006851171875000001,0.09593782092553245,0.15520536861918108,0.1893787906200859,0.06772463556709729,-0.03738028324633205,-0.12736927727532746
7770,-0.009923828125000003,-0.048210156250000004,0.09429821811117013,0.15608164475808423,0.4727631683983011,0.011742906347280258,-0.05273269152948599,0.056665889955565006
7780,-0.021039453125000003,0.012305078125,0.09469646385902086,0.151203415683464,0.07772718179183391,0.04300445973207889,0.08366096214773992,0.004926868556558317
7790,0.004245703124999999,-0.047798046875,0.10749903730079498,0.16218673645573833,0.2519831113262767,-0.12052529141214885,0.017606529221555638,-0.018775661521844355
7800,0.0179140625,0.025072265625,0.10643749554269245,0.15905085331413027,0.5575848268841601,0.008966242662890256,0.0006822521424016267,0.007027990692201766
7810,-0.008533984374999998,-0.01793203125,0.08953956898919867,0.1430536202319021,0.154231781279198,-0.08181489100051653,0.007470194291924395,-0.08374830252187485
7820,-0.0005402343749999975,0.028987890625000002,0.11211848528951128,0.15802140469894857,0.7164296208131504,0.23192409612369103,0.07329975171752086,0.08265068511597769
7830,-0.0159203125,-0.005550390625000001,0.10275277129493943,0.14972792711981608,0.1374161462763266,-0.02418633589198116,0.01936181493779155,-0.015019051580551293
7840,0.019960546875000002,-0.02463984375,0.09189539469137724,0.14959603045562234,0.05864174019202961,0.0012064464417127496,0.02167864990966569,0.03490375049318676
7850,-0.003329296875,-0.028591796875,0.10467679382678172,0.15169536398113886,0.4535449478049638,-0.019264874508018615,-0.041706681890821794,0.09744120884571596
7860,-0.033415625,0.00743203125,0.10213997724697148,0.16378180389739644,0.043776720547851866,0.16399999136422316,0.03686485066798271,0.034969664877624144
7870,0.008287499999999998,0.015508593749999999,0.10463053239546699,0.15402747784718152,0.19585265162969323,0.16542785226719436,0.039681613025915545,0.10483132624028611
7880,0.0006507812499999988,0.025695703124999997,0.09475672754921355,0.15213866117730926,0.17457529886434875,0.023528964853568368,-0.047924696985383285,-0.04795135550704235
7890,0.0038582031250000023,0.028290234375,0.10681132845945074,0.15150411463691263,0.054689490221003556,-0.06254530428649607,-0.013711578844178984,0.04078088688518758
7900,-0.028616796875,0.0073671875,0.09703917509876295,0.14680009724257523,0.21675887313952602,0.2572695914332961,0.13907479726851027,0.02258137411036186
7910,-0.003936718749999999,-0.0005140625000000008,0.11332153487629446,0.16134761996629543,0.3833158554072158,-0.09036967809650909,0.14625228784704464,0.02238480425132466
